Class_0,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10,Class_11,True_Label
0.0001844106,0.0005590796,0.0005241353,8.108593e-05,6.38938e-05,0.0046496117,0.00093671173,0.00031451255,1.0633413,0.006704258,13.922522,0.000121593155,10
0.08627336,0.047812168,0.055159587,0.09610352,0.10396323,0.04793784,0.087442935,0.055473167,0.7314991,1.9730861,11.596157,0.11909065,1
0.041785523,0.00027327443,0.009417964,0.02395115,0.017726066,12.207466,0.0028222736,1.0844128,1.5831716,0.014537111,0.012681383,0.0017578074,5
2.4524004,2.5221815,0.15482382,2.0996673,0.42877617,0.7395283,1.5451272,2.0003412,0.99361724,0.17203128,1.5274107,0.36409375,0
0.0013305619,0.0007035085,0.004107865,0.022023628,0.00040720103,0.0014815542,0.0024043047,0.00011955653,4.570022,2.153654,8.242027,0.0017180071,9
14.8869295,2.4878802e-05,0.018507436,0.0058248774,0.008501779,0.008885982,0.014362867,0.00095895585,0.034194894,0.0067040697,0.014282739,0.0008244205,6
4.073814,0.18649817,0.07127271,1.6763158,0.4514,1.0994542,0.4224561,0.02236672,4.2170415,0.21361509,2.4830787,0.08268651,6
1.4225224e-05,0.00046645943,7.572187e-05,9.538661e-05,7.0739865e-05,0.0009084064,0.00043598952,0.00016663113,0.0012705169,0.0103914235,14.985994,0.00011090641,10
8.429219,0.00013997398,0.011471345,0.044383574,0.0008109965,0.000120166704,6.5018888,7.735925e-05,0.0007099253,0.0048329644,0.005704798,0.0006393894,6
5.417061e-05,0.0032042547,0.00028448808,6.95482e-05,0.00022720234,0.0048016123,0.0007739063,0.00029166095,0.046482686,0.0037193894,14.94003,6.2354266e-05,10
0.00036839175,13.73978,0.00033228876,0.00019245266,0.0003161126,0.0024790524,0.00015461663,1.2546568,0.00013048836,0.00022189906,0.00020628779,0.0011587149,1
4.222999e-05,0.001472688,0.00056745834,6.712102e-05,0.0001452791,0.0021773367,0.0015258866,0.00018037595,0.045830064,0.043469273,14.904328,0.00019405501,10
12.40694,5.382682e-05,0.0040583326,0.00019666587,0.00013463193,0.00059901533,2.5847871,0.00021493922,0.0009258013,0.0004985225,0.0012694586,0.0003218709,6
8.463074e-05,14.505028,9.133259e-05,0.00045327336,0.00011587117,0.00024466537,0.00017493252,0.49005347,0.000779935,8.191593e-05,0.0024378349,0.00045653575,1
1.9514518e-05,2.4618486e-05,0.00014076754,0.0007017513,3.611095e-05,3.7850023e-05,1.6114633e-05,2.5261423e-05,0.00048393576,14.99803,0.00034139008,0.00013924717,9
0.025838159,2.0274303e-05,0.0021902274,0.00761153,0.0030680562,0.7807041,0.0022191287,0.028394474,14.122883,0.012118108,0.014422935,0.0005290761,8
0.027490014,0.43352234,0.0056062387,0.040389895,11.678032,2.3603704,0.0024170845,0.12379063,0.17827855,0.01208162,0.12475258,0.01327163,4
5.270021,0.00010428813,0.0038401762,6.2356873,0.049597338,0.00017886526,3.144004,0.00056629104,0.17845765,0.094681874,0.020948881,0.00191077,6
14.981633,5.5739592e-06,0.0013014232,0.00031254662,1.6568942e-05,2.2620685e-05,0.0164187,6.335501e-06,0.00014584279,3.3389202e-05,4.0299274e-05,6.218662e-05,0
0.00096456934,0.00026227374,0.00081900804,0.00033521943,0.0002912854,0.0020068681,0.0013963951,0.00014046888,11.756472,0.018510707,3.218511,0.00029229076,8
8.021437,6.992149e-05,0.007356336,0.028166233,0.0015089517,2.990276e-05,6.9121094,1.7865626e-05,0.013752816,0.007601234,0.007290908,0.00065903296,0
0.00012216817,0.00010599496,0.00023088038,0.00017098688,8.8303605e-05,0.0006950268,0.0010761165,7.571124e-05,0.025113218,0.037899803,14.934314,0.00010765461,10
8.599109e-05,0.00051405304,9.194307e-05,8.134177e-05,0.00012466179,0.0014289416,0.0004909827,9.2736926e-05,0.00023099105,0.004145215,14.992503,0.0002123904,10
0.00012902738,13.961853,0.0013393951,0.00041711322,0.00017920903,0.00029939486,0.0015895215,1.0199057,0.0018425466,0.0002065475,0.0113793425,0.00085551006,1
0.010101422,0.00012325021,0.0018161959,0.0010696198,0.00013239536,9.661821e-05,13.913497,0.00010775692,0.0009854229,0.0016834143,1.070127,0.00026119954,10
2.128908e-05,2.602546e-05,8.72026e-05,14.996451,0.0028554555,6.145232e-05,1.569582e-05,5.8472127e-05,9.085251e-05,0.00023907456,7.18841e-05,1.8902245e-05,3
0.00021616471,0.0006367499,0.0007921067,0.0002515209,0.00037028524,0.0014346704,0.0076025045,0.00054147956,0.00133126,0.0005799477,14.985928,0.00031511803,10
2.4417555,1.751756,1.0970832,0.34728476,0.22085667,0.5219917,2.2918906,0.53501135,1.2963927,0.3263667,3.8371603,0.3324509,1
0.04862974,11.490703,0.00914984,0.08207547,0.009224041,0.007246582,0.010551956,3.274301,0.045917053,0.003064403,0.013073535,0.006062728,7
0.024232494,13.770729,0.21408679,0.0012372509,0.0017416249,0.0031651699,0.0078792265,0.23719807,0.061736066,0.009667868,0.6637719,0.0045580487,1
0.0062207067,0.0462724,0.0017760466,0.001358778,0.025660723,14.356953,0.00069796026,0.5344059,0.02255858,0.000568617,0.0027802223,0.00074823876,5
0.005652847,4.7106463e-05,0.00017545813,6.368468e-05,0.000112219415,4.0217794e-05,5.824822e-05,5.5478155e-05,1.9995066e-05,2.153886e-05,4.0241666e-06,14.993748,11
0.00013149221,1.3025487e-05,0.008939854,14.989633,0.000289421,2.5651787e-05,7.2771414e-05,2.2918073e-05,3.9244882e-05,0.00073760917,6.48524e-05,2.7980166e-05,3
4.781123e-05,14.935642,0.00019915364,1.2786614e-05,4.616975e-05,0.00040597792,2.0197169e-05,0.061382756,0.0007203845,8.0116035e-05,0.0013140583,0.00012702719,1
0.00054122414,0.17814563,0.00034132073,0.00019102822,0.0025816644,0.31899408,9.7727454e-05,14.479795,0.009812375,0.00048373744,0.00879522,0.00021926257,1
8.948627,0.005422575,0.04837845,3.3052173,0.06681817,0.02282012,0.43421257,0.008472719,2.009144,0.09344383,0.028456284,0.02898638,0
0.54135346,5.453889e-05,0.0034420842,0.0009465649,8.281736e-05,1.68411e-05,14.445263,7.070873e-05,0.00029681495,0.0003770112,0.007931746,0.00016145795,6
0.00012989536,1.583462e-05,14.999499,1.7660668e-05,1.7315777e-05,0.00011232427,1.0353351e-05,1.2737437e-05,2.3589144e-05,1.022398e-05,4.0801802e-05,0.000108013584,2
0.0010521682,12.167226,0.0017947038,0.0002793424,0.0027082735,0.1168663,0.005410582,2.6716235,0.006767605,0.0010743479,0.009338864,0.015857598,1
0.004072633,2.9188172e-05,0.0007452304,0.0013294991,0.006004116,10.090809,0.00041483264,4.848743,0.034388036,0.002287923,0.009455637,0.0017222856,5
0.0026935732,0.08992487,0.00751756,0.005213218,13.704873,1.0297196,0.0026409703,0.03520712,0.10045233,0.0045022387,0.012538898,0.0047138035,4
0.008523814,0.0056258766,0.006173774,0.0022800614,0.003388125,0.0086202985,2.7728896,0.0014842076,1.2298266,0.020448074,10.939938,0.0008009784,10
0.14433947,0.0010837922,0.001956277,0.0014581805,0.00012888227,6.310972e-05,14.65496,0.00068870175,0.00448587,0.00064863736,0.18970391,0.00048403573,6
7.854385e-05,3.2952143e-05,0.0030611453,14.989701,0.0041258424,0.0008207632,2.0852995e-05,8.323273e-05,0.00012219606,0.0018039813,0.00010220073,4.6461413e-05,3
14.918548,0.0001523844,0.07216729,0.0046723215,0.00093197415,0.00086476177,0.00042086717,0.00014477705,0.0007157048,0.0001550744,4.9957125e-05,0.001176159,0
6.5825195,8.184655e-05,0.002978201,0.08023422,0.00086241425,2.7425142e-05,8.323132,9.0724505e-05,0.00020814774,0.0008676065,0.008150429,0.00084801205,0
0.0071093785,0.00046131673,0.0011262145,0.00046328042,0.00014047915,0.00017699218,14.931506,0.00034044054,0.0041655297,0.00064790534,0.05373089,0.00013239097,6
3.1932985e-05,1.6291659e-05,0.0002758594,14.997468,0.000806876,3.4208362e-05,2.5049669e-05,3.017941e-05,7.1110284e-05,0.0011530826,6.9544214e-05,1.7056707e-05,3
0.12233612,5.4511333e-05,0.01601861,0.086832866,0.0002828203,7.726165e-05,14.533094,0.00013263719,0.015815364,0.07131895,0.1537318,0.00030882645,6
3.4666533e-05,0.0010676319,6.799534e-05,0.0003500785,5.3856733e-05,0.00011005829,0.0012574882,0.00017946067,0.007828399,0.0058052246,14.983217,2.9927569e-05,10
0.0012726245,0.0007181653,0.0021678694,0.00019727113,0.00043338453,0.0014838484,0.09476032,0.000110241315,0.074825205,0.01087686,14.8127165,0.0004390965,10
0.00015846864,0.45396698,0.00011795206,0.00014470436,0.00011408423,0.000669843,3.858111e-05,14.544157,6.140182e-05,8.6709944e-05,0.00027265833,0.00021157955,7
0.12040447,2.49782e-05,0.00058922335,0.005557879,0.00050843664,3.0378398e-05,14.858436,3.1851618e-05,0.0002297914,0.0012844601,0.012832765,7.059376e-05,6
0.0143974805,0.0019527004,0.011282292,0.0016501475,0.0018732052,0.0055284495,1.670932,0.0013298669,0.55087733,0.003362977,12.736298,0.00051826396,6
1.402355e-05,0.00022642342,0.00010678831,2.3557266e-05,0.00014331962,0.0027587335,0.0027364166,0.00020731919,0.0067156595,0.0016972305,14.985323,4.6970086e-05,10
14.909348,2.0867095e-05,0.0053259865,0.0070830365,9.8779536e-05,3.3909713e-05,0.075730056,1.2855022e-05,0.0017955978,0.00027804414,0.00013588954,0.00013701594,0
0.00011345484,3.8074224e-06,0.00024465908,0.020162342,0.00026824026,9.685723e-05,0.00010640323,2.6807058e-05,0.0025705467,14.974362,0.001883908,0.00016307,9
13.571344,0.00017573117,0.0025970382,0.00049032,0.0005019084,0.00054051675,1.4204372,6.5721004e-05,0.00013977906,0.0006214072,0.0008286212,0.002260356,0
0.0016251161,0.003962112,0.00034660564,0.0006229631,0.00078545394,0.08092436,0.00028417865,14.898418,0.0114503205,0.00060368655,0.00070916326,0.00026603675,7
0.089459464,0.0001935975,0.009473805,0.00088266353,6.948642e-05,5.645306e-05,14.528457,0.00013707274,0.0020898876,0.011326993,0.3573269,0.00052773504,6
0.008393742,0.004522379,14.903542,0.0005905698,0.0002906087,0.001793843,0.006780589,0.009490698,0.03091586,0.0018462203,0.021676412,0.010154223,2
14.994177,3.0539068e-06,0.0016979624,0.0018481571,5.3003194e-05,5.3558302e-05,0.00089072937,1.5848813e-05,0.0004940302,0.00030842613,2.9748828e-05,0.00043050855,0
0.00037265036,0.0009223413,0.00021164137,8.500141e-05,6.8853245e-05,0.0016914153,0.006013214,0.00014116021,14.818056,0.0030367842,0.16927156,0.0001274033,8
0.042362213,0.006751846,0.0005983811,0.0030585043,0.00015522819,0.00070058537,14.9129,0.0003763028,0.001808408,0.00010766633,0.031099737,7.956267e-05,6
0.0017839101,0.0009065194,0.0005430267,0.0010848582,0.00022068502,0.0006976214,0.12584698,0.00022081277,7.5199847,0.016257789,7.332172,0.00027978112,10
0.08686523,6.9848225e-05,0.0007788141,0.0013761111,0.00020261353,5.4353528e-05,0.00052224245,0.00036367946,0.00042968427,0.0013755232,8.957253e-05,14.907874,11
0.00010810353,0.000566325,0.00013984519,0.00011412957,0.00049746694,14.67861,0.00020894235,0.20427263,0.11003673,0.0008659703,0.004367367,0.00020999875,5
0.12029876,8.800062,5.271114,0.0049682828,0.0040213442,0.010855894,0.0013955513,0.4877428,0.23029023,0.022623822,0.0377862,0.008840479,1
0.00017080901,14.606067,0.00042625633,0.0001386307,0.00037281384,0.009453063,0.0001610815,0.38139048,0.00036314683,0.00016482707,0.00081713713,0.00047295023,1
0.00050741254,0.0022144741,3.0537107e-05,0.0003150653,6.505548e-05,0.010969207,7.711846e-05,14.982237,0.0027737347,0.00012321581,0.00034135111,0.00034290412,7
0.035133243,0.06364592,0.014962381,0.10095221,0.01138893,0.090362094,0.032150295,0.019502847,0.63144684,0.23916589,13.708961,0.052329175,10
2.4120125e-05,0.0025604798,0.00015078987,2.776402e-05,6.316915e-05,0.0006032573,0.0005784084,0.0005164321,0.0013477069,0.00035041853,14.993676,0.00010038068,10
0.0009088567,0.00014420685,0.0016229106,0.06523791,0.0009039365,6.1822335e-05,0.00011615845,7.560219e-05,0.018731706,14.910754,0.0006054878,0.00083405507,9
2.524742e-05,5.1109906e-05,0.0002651154,4.4912595e-05,3.5386965e-05,0.00020137393,0.0018034572,4.1942032e-05,0.0011900825,0.0009960261,14.995309,3.5948e-05,10
3.8095737,0.6132816,0.21224326,0.5483722,0.5111683,0.17631547,7.528631,0.0456912,0.58161706,0.2864326,0.41130292,0.27537352,0
0.09962083,0.68758065,0.046520345,0.010723081,0.022926126,2.048027,0.12609835,0.23724966,11.207599,0.023878448,0.48106718,0.008709997,7
0.0012902269,4.934916e-05,0.00021351282,0.0010531148,0.0045207557,12.499038,0.00017007631,2.4872613,0.0032369865,0.0010212845,0.001009498,0.0011338427,5
0.0027892087,0.0009392245,0.00070434465,0.0016269671,0.0030857245,4.5244637,0.00031605357,10.455566,0.006829686,0.0015185103,0.0016569202,0.0005043401,7
1.2189503e-05,8.47488e-05,0.00012996412,1.9740191e-05,2.9870429e-05,0.00021926912,0.0006725986,5.9767608e-05,0.00039894893,0.0013353659,14.996995,4.2231484e-05,10
3.0574462,0.00054448727,0.04800746,0.0007323426,0.00081671367,0.00045651727,11.358442,0.0017699697,0.007992404,0.002442206,0.51971066,0.0016393884,6
0.0018608333,0.00079425774,0.00037220673,0.00029705378,0.00024714431,0.001971755,0.0015732121,0.0015714894,0.010506348,0.0073091597,14.973308,0.00018931854,10
0.00075334514,0.0011560951,0.0053297,0.011373545,0.00070772046,0.00041607508,0.012562821,0.00028964656,0.3508576,5.8883405,8.726548,0.0016662,9
0.00038040086,9.141353e-05,0.005334874,14.889063,0.10178928,0.0012536496,3.3789485e-05,0.00013103841,0.0014293905,0.00023368161,0.00011862926,0.00014200757,3
2.8123579e-05,0.0005186927,0.00015878548,3.4323326e-05,0.00012417407,0.0010678887,0.0011941001,0.00021426482,0.0014908158,0.00028837213,14.994765,0.00011176599,10
0.0008153302,0.050476506,0.00036456692,0.0046343184,0.010959054,2.2625277,0.00069697713,12.523383,0.061444823,0.0017133129,0.08224029,0.00074808986,5
14.916171,1.3475625e-05,0.0018102555,0.0042285193,7.047812e-05,2.3598843e-05,0.07713095,6.84907e-06,0.00018758203,5.50779e-05,0.00018605714,0.000115887786,0
14.88802,9.753613e-05,0.010216748,0.0017715856,0.00021378705,0.000115002964,0.0977368,0.00012155213,0.00010758513,0.00042310188,9.545515e-05,0.0010819886,0
0.0036125237,0.015983412,0.0022405293,0.014564231,0.0033756087,0.3907004,0.0008931712,14.541248,0.017055681,0.004926424,0.0047068363,0.0006956601,7
0.010950952,0.007688838,0.0023961822,0.0035360663,0.0010781111,0.003443973,0.47903088,0.0005437309,0.56360334,0.006301562,13.920839,0.00058597105,10
14.990402,0.000120805715,0.0072755413,0.00024411743,7.633953e-05,1.9620145e-05,0.001194854,4.1275856e-05,5.1878582e-05,3.5474273e-05,1.6003938e-05,0.0005222659,0
8.2300074e-05,0.00021317841,0.0026738248,0.0015342688,6.8979585e-05,0.0017763369,0.019638566,0.00030188673,0.062117834,0.0033173887,14.9081745,0.000103252925,10
1.3466953e-05,0.00014932423,0.00023222154,2.825476e-05,4.9651313e-05,0.00021662346,0.00066966075,8.5232525e-05,0.0014750845,0.0015860009,14.995421,7.434913e-05,10
5.612269e-05,0.0004346439,0.00022783561,2.9888495e-05,0.00010716055,0.0016604372,0.0015648174,0.00015450924,0.0010875879,0.00034880813,14.994264,6.540941e-05,10
14.994736,2.5934376e-06,0.0014598168,0.0010310458,0.00012652474,0.00042845745,0.000766801,7.116685e-05,0.000769353,0.00021853017,6.121039e-05,0.0003283612,0
0.087484255,0.010274941,0.0014631089,0.00071505486,0.0019775126,0.007597672,11.925615,0.0017370137,0.17212711,0.07488011,2.7150574,0.0010717082,10
14.988197,1.0339395e-05,0.00053678144,0.00045703998,6.147592e-05,3.4064222e-05,0.010293116,8.071387e-06,0.00014600425,4.4650227e-05,4.1290972e-05,0.00017084299,0
0.00047793743,0.0002696353,0.0008367043,0.00035553184,0.00010983403,0.0053317435,0.0021268656,6.041289e-05,13.212963,0.06400903,1.713034,0.00042437622,8
0.19178802,0.010865158,1.2806385,0.0012676942,0.00464649,0.033537917,0.0092595145,0.011918185,0.01746673,0.022742309,0.004203553,13.411671,11
6.913568e-05,14.951932,0.0005236606,0.0002767955,0.00017934368,0.00056757714,0.00022664378,0.025901336,0.0017354945,0.00067034457,0.017588876,0.00033075878,1
0.009264436,2.737229e-05,14.988385,8.4878175e-06,1.6015523e-05,7.412407e-05,2.9905112e-05,4.451987e-05,5.6476078e-05,3.1958814e-05,8.3886254e-05,0.0019747815,2
0.00026304074,0.012137307,0.0005228191,0.0005062425,0.0012811169,0.016158832,0.0047883587,0.003858037,14.675879,0.0027258617,0.28155166,0.00032593028,8
0.0007086098,0.0006172972,0.0007906426,0.0002309662,0.00022321269,0.0017545627,0.09571164,0.00024238724,0.015488012,0.0031819593,14.880811,0.00023661849,10
0.0047301515,3.9703486e-05,0.001185902,0.00022238107,4.9127408e-05,0.00010273529,0.0006723378,0.00010037679,0.00013099657,0.00027636928,2.5670211e-05,14.992465,11
0.017756533,0.0020813702,0.00421837,0.011600777,0.2215223,6.781089,0.0008562122,7.3189907,0.61154455,0.005065133,0.023731047,0.0015453117,5
0.0007729878,14.354257,0.0013986696,0.00395408,0.0005041396,0.00040454118,0.000924367,0.27351633,0.1729683,0.013900759,0.1723632,0.00503306,1
0.013948804,7.085536,0.0010729462,0.0049043354,0.00040052703,0.006384461,0.0050110044,7.062948,0.7102794,0.0064389366,0.087808475,0.0152677195,1
0.0020178957,0.00015216405,0.00044910103,0.00014143482,0.00010199029,0.00011838824,0.0005245573,9.943119e-05,5.997013e-05,5.817468e-05,1.8891564e-05,14.996255,11
14.991327,1.657596e-05,0.006458165,0.00086172856,0.00047595112,0.00014887791,0.00021301827,3.815921e-05,0.00012799382,2.8047672e-05,8.681782e-06,0.00029823513,0
8.840558e-05,0.0002689293,0.00014313913,8.891694e-05,3.418854e-05,0.00025970492,0.0012244418,3.294238e-05,0.24431886,0.06443593,14.689047,6.072405e-05,10
0.00089007494,0.033617225,0.0017387279,0.00044552344,0.0020180545,11.474987,0.0013178712,0.5035766,1.1925269,0.039528437,1.748267,0.001088186,7
0.00060338824,0.014647111,0.00023955658,0.007388276,14.957195,0.010829044,0.0001625598,0.005848292,0.0010509538,0.0006625059,0.0008512921,0.0005240318,4
0.0023874629,0.00028332212,0.0010908307,0.0011816556,0.0027395121,14.431082,0.000487646,0.40884468,0.1463879,0.00072683644,0.0043023913,0.0004879691,5
0.013465272,8.759118e-05,0.00232005,5.4845845e-05,9.367036e-05,0.00057355873,6.1231316e-05,0.00011969566,0.00015753173,0.0001703381,2.4451945e-05,14.982873,11
0.0863032,0.4792903,0.045657173,0.39240626,1.1405908,2.6316462,0.023356423,1.7591126,1.3563532,0.7009413,6.14281,0.24153467,10
0.002524839,0.021222858,0.002660827,0.008834147,0.00977825,0.0018275848,0.23280926,0.0022553115,0.06259493,0.071221486,14.583608,0.0006618662,6
14.9891,5.1758434e-06,0.007878513,0.0016329226,0.0005766784,0.0001101384,0.00030447214,5.0131e-05,6.878311e-05,4.4753244e-05,3.476356e-05,0.00019225861,0
0.033591207,0.05528049,0.04775505,0.0013111916,0.00059390115,0.057279352,0.07463075,0.0028580448,0.3404608,0.09203576,14.292127,0.0020768624,10
0.0009874222,13.543464,0.00031253393,0.00013350278,0.00020951315,0.053125393,0.00091511436,1.0741383,0.07124206,0.0011977942,0.25193542,0.0023403834,1
0.0025240742,0.0010807484,0.009346889,14.576355,0.006889245,0.0025696973,0.0006614052,0.0022242912,0.02574703,0.026202304,0.33923835,0.0071601705,3
0.028753903,0.00043700438,0.004133339,0.0015676463,0.00037912166,0.0009348659,11.927992,0.00033082624,0.0058105984,0.008579103,3.020871,0.00020995582,6
14.152908,0.00032225845,0.79243803,0.010129241,0.009630358,0.00026145685,0.02630087,0.00017226892,0.00028058034,0.0041567846,0.0012881489,0.0021126135,0
14.335671,2.5893369e-05,0.0019387762,0.5039545,0.00071658776,3.490583e-05,0.1535908,2.9154124e-05,0.0001634474,0.002869545,0.00049979583,0.00050421606,0
0.1833971,1.8085971,0.03423885,0.024100149,0.004627833,1.294179,0.212659,0.25109136,0.4460818,0.12610984,10.500096,0.11482316,10
6.7819645e-05,0.0012764623,0.00020600861,0.00010837932,0.00015103637,0.0016925508,0.007126886,0.00015683522,0.011824645,0.0048251897,14.972521,4.096109e-05,10
4.726418e-05,0.32345432,2.3813001e-05,6.106502e-05,0.00026030038,0.07045376,3.6491423e-05,14.605196,9.3166265e-05,3.5722973e-05,9.7709955e-05,0.00023917085,7
13.578641,0.00249736,1.2411625,0.010998715,0.00096424524,0.00054297067,0.0997699,0.0002862903,0.0017217533,0.0009381377,0.0016546295,0.060823172,2
5.3757518e-05,14.899465,0.00018946748,7.514823e-05,6.457895e-05,6.5988126e-05,2.1866126e-05,0.09906012,0.00014024494,8.3290324e-05,0.00049813837,0.00028272928,1
10.196691,0.003004604,0.22695424,2.95051,0.052975487,0.0018768739,0.06338105,0.0016669051,0.0007548218,0.00993195,0.0007331538,1.491518,11
8.799961e-05,0.00048711133,0.0001512571,0.0003576899,0.001628764,14.302698,0.00015107244,0.6871078,0.0040279403,0.0012303762,0.001732119,0.00033779634,5
14.542881,7.8569254e-05,0.0020401084,0.007742037,0.0007206812,7.619466e-05,0.44360843,0.00011016614,0.00044231577,0.0015335578,0.00022746806,0.0005394369,0
0.0034770535,0.0005207292,0.0024525446,4.793887e-05,8.575288e-05,0.0022474758,0.00043633537,0.0006723639,0.00022465335,0.00013466322,6.7634435e-05,14.98963,11
0.013799976,13.640471,0.013996601,0.023635792,0.003943172,0.5702603,0.0031692735,0.59678537,0.016570786,0.0009432263,0.10565336,0.0107684,1
0.004505197,0.00018203178,0.0027922667,0.012413371,0.0019058122,0.0009346965,0.00027663747,0.00011822475,14.966725,0.004328915,0.0057304916,9.000199e-05,8
0.0016373764,0.00014671963,0.0011089505,14.954943,0.040027406,0.00017650418,0.0004300806,0.00029827963,0.00011570573,0.00075083756,0.00011108257,0.00025309398,3
0.07388708,0.001024287,0.026481029,0.005447893,0.0027056255,1.829737,0.09483953,0.1466208,12.3139,0.24885048,0.2534638,0.0030417638,6
0.00257537,0.000270949,0.0024940425,0.003947754,0.00032062083,0.0002079666,3.4030232,0.00019091008,0.02088337,0.009601974,11.556331,0.00015183796,6
14.738993,0.00091358734,0.011879556,0.104215115,0.028430976,0.006944624,0.047043875,0.00053307734,0.017675983,0.018198134,0.0015461892,0.023625867,6
0.01894513,0.039768964,0.008017849,0.12717727,0.25613555,3.9153528,0.01911631,0.04204113,10.432478,0.02320864,0.10818199,0.009573001,5
0.16052103,0.00017530112,0.0065318337,0.0006867389,5.681801e-05,4.873909e-05,14.642716,0.00022403403,0.009064079,0.0059716874,0.17369732,0.00030283735,6
12.081281,3.3797e-05,0.0007083933,0.022683717,0.00060066057,2.8143522e-05,2.8916032,5.6449047e-05,0.00029577996,0.00043880483,0.00094090885,0.0013299484,0
5.806973,0.01882079,0.5668964,2.0124633,5.9952545,0.29413882,0.018841468,0.01653068,0.09718024,0.032816686,0.09047646,0.049607284,0
0.0009027572,14.478851,0.00036717142,0.00044610188,0.0009407427,0.0014786685,0.00055334583,0.5106677,0.0012013671,0.00030341416,0.0034922848,0.0007947144,1
0.0028419367,0.0004278224,0.0011718284,0.021662015,14.968444,0.003743215,8.601405e-05,0.00024980996,0.0009059152,0.00016794642,0.00015156176,0.0001464877,4
0.0007982575,13.12981,0.0012631982,0.00063522137,0.004514382,0.5338182,0.00028859344,0.7238931,0.4223573,0.0035373352,0.17860815,0.00047534605,1
0.0019109063,0.0009200292,0.0013015874,0.0013020192,0.0030738357,0.004889362,0.025354942,0.0007409654,2.6475759,4.393336,7.9190807,0.0005160847,10
2.5393194e-05,0.0042764046,0.00021790131,6.4879656e-05,0.0001289424,0.0010365138,0.0024981212,0.0005711308,0.001133462,0.00044301542,14.989561,4.1096104e-05,10
0.0103448145,2.801939,0.03831739,0.0033014887,0.03075113,10.280147,0.0024711634,1.5747447,0.1369192,0.010855021,0.09893239,0.011277709,1
1.0363986,1.1981798e-05,0.00086042413,0.00058652315,0.00011592915,3.827432e-05,13.955411,8.1715596e-05,0.0002640681,0.0005318266,0.005501231,0.00019876001,6
0.006168731,0.0011784225,0.008407078,0.012105537,0.0004746008,0.0015700732,7.644339,0.00023655324,0.3426508,0.1330818,6.848976,0.00080923457,6
0.16533515,0.103783414,0.021312952,0.004098936,0.0013693067,0.29042512,2.7141626,0.0062861787,2.834624,0.025214197,8.806376,0.027011963,6
8.96955e-05,14.637069,0.0002783001,0.00065672246,0.0003855264,0.003957579,0.00014572004,0.3511199,0.0010563539,0.000355254,0.004458742,0.00042497087,1
0.82370824,0.30426,0.04010994,1.7201079,0.1315388,0.047379933,2.2798862,0.022743316,0.40167424,1.3156308,7.888312,0.024648804,10
0.0032047965,0.00021041108,0.00035681672,0.0003516374,0.00020580387,0.00020579073,14.813472,0.00016416174,0.0016179098,0.0006765323,0.17927553,0.00026020658,6
0.00012485313,0.0011649145,8.579973e-05,9.429404e-05,0.0002639939,0.0028908122,0.023468079,8.858318e-05,0.014086861,0.0028967813,14.954806,3.1198368e-05,10
0.0005398115,0.004641005,0.003394221,0.0005870533,0.0014919437,0.002949209,0.032697573,0.00066824834,0.62840164,0.027051277,14.2973175,0.0002606348,10
14.944335,8.26472e-05,0.015621984,0.0022131512,0.004826851,0.000112133486,0.030297093,5.305957e-05,0.00084478065,0.00029190475,2.4767025e-05,0.0013007559,0
0.009988797,0.00015192115,0.024558196,14.32992,0.010917302,0.0001262297,0.002972509,0.00016780916,0.0008762546,0.61905956,0.001018299,0.00024215225,3
0.00012265224,0.00017615291,0.00022949645,0.00036964836,0.00011135599,0.00054085895,0.0046066586,0.00036623297,0.008407051,0.029053848,14.955758,0.00025413404,10
2.4703429,1.9459428,0.84043694,0.45155394,0.22845799,1.849531,0.68892515,0.35782605,1.727212,0.3993724,3.588474,0.4519264,5
0.0029912845,0.0039341897,0.0027401103,0.18738519,0.93976647,0.50110316,0.0030220682,0.03925351,13.312081,0.0016864914,0.00352781,0.0025088352,8
0.00029842954,0.00025497883,0.00073649606,0.0020871721,0.0007156967,0.00679488,0.000896965,0.00062794366,0.11127792,14.439956,0.4358584,0.00049426954,9
3.930969e-05,6.344474e-06,6.265194e-05,14.998341,0.0013325429,4.5519788e-05,1.2436062e-05,2.8752798e-05,4.8382313e-05,5.2951313e-05,1.6008535e-05,1.4227886e-05,3
0.0031041957,0.065222844,0.00095062476,0.00020025311,0.0004133065,11.116877,0.001331346,3.7494526,0.038553815,0.0011299859,0.01837952,0.0043854495,5
0.00019669255,0.02839612,0.00057075004,0.00019557533,0.00067466055,0.0037470981,0.03298134,0.0010101434,0.014600269,0.001153357,14.91633,0.00014337842,10
0.0031410544,3.583387e-05,0.0003452651,7.83994e-05,1.6698707e-05,2.9117013e-05,14.877176,5.5834185e-05,0.0006453073,0.00084404735,0.117606714,2.5600793e-05,10
0.008072337,0.008874676,0.003906289,0.0017099314,0.00092149264,0.0031498089,0.6516403,0.0015343261,1.7090089,0.013247667,12.596997,0.00093723316,10
0.0010111291,14.242698,0.0012604896,0.00028229228,0.00011107364,0.00021804753,0.002121303,0.7498391,0.00022591522,0.0004522347,0.0010021807,0.0007823138,1
14.832071,1.6708982e-05,0.03365877,0.10079588,0.018462326,0.00812918,0.0006242352,0.00031832678,0.0048081344,0.0002742626,0.00022447764,0.0006188932,0
